C1_mean,area,max_F_C2,min_F_C2,std_F_C2,mean_F_C2,Entropy_F_C2,max_F_C3,min_F_C3,std_F_C3,mean_F_C3,Entropy_F_C3,Number_cells,Time_interval,Time_Stamp
6006.798212005108,1566,404,211,29.77309757885655,303.7509578544061,10.605936797474994,244,146,15.89902122476273,189.6123882503193,10.607798542083351,144,5,20230404-164904
5483.500854700855,1170,578,268,64.53373534847967,392.7128205128205,10.173279836695665,273,155,19.951099470409268,207.87008547008543,10.185654307002276,144,5,20230404-164904
5410.895593220339,1475,435,182,42.0129926142572,306.12203389830506,10.512979080199676,239,127,16.825584819262545,189.03728813559323,10.520759948489795,144,5,20230404-164904
5314.434782608696,713,441,218,40.57431435398648,308.51612903225805,9.46532833017048,238,143,16.713512673123798,188.02664796633945,9.47206353496805,144,5,20230404-164904
5495.736689814815,1728,463,204,44.81780651745091,312.412037037037,10.740172750966986,254,141,17.385530010701448,191.12384259259247,10.748904949822428,144,5,20230404-164904
5624.087690631808,1836,448,213,43.37847920031667,313.52995642701524,10.828638960838427,261,139,16.65805652651638,190.2445533769063,10.83681414084661,144,5,20230404-164904
5582.5875,800,438,233,37.79307804926056,326.23875,9.634216405786969,243,146,15.953403829590725,192.5375,9.638897737996713,144,5,20230404-164904
5485.888888888889,1044,459,245,36.516667476197526,332.8908045977012,10.019269590610843,246,145,16.52005435105929,194.33429118773947,10.022685212169913,144,5,20230404-164904
5477.89898989899,1485,673,271,69.54487092582853,396.5447811447812,10.51465755737679,268,147,20.21052981270479,208.07205387205389,10.529448597482835,144,5,20230404-164904
4595.017054263566,645,686,308,73.47919845924811,455.8387596899225,9.314684242751987,294,158,19.909922383433447,216.83875968992248,9.32709139916021,144,5,20230404-164904
4892.968703427719,671,642,320,55.71268017329958,446.123695976155,9.379048560120047,280,157,18.273217777356063,216.25037257824144,9.385038860849374,144,5,20230404-164904
5512.6911627906975,1075,574,265,61.80020338783455,383.65767441860464,10.051766261019974,271,147,19.276645152890577,206.7293023255814,10.063868720857744,144,5,20230404-164904
4019.5873015873017,630,955,486,89.55271835672754,737.6333333333333,9.288413136363427,350,203,24.858730564145283,264.0619047619048,9.29284032912208,144,5,20230404-164904
4773.319230769231,780,693,313,66.9512856724103,458.6551282051282,9.592232814324523,280,157,19.54164352580606,217.65128205128204,9.601518325819091,144,5,20230404-164904
5514.5709090909095,825,603,271,66.27533102643089,396.18060606060607,9.668462312574034,280,147,20.46697854232457,207.84121212121207,9.681276041376533,144,5,20230404-164904
6071.042592592593,540,362,210,24.30365996135452,285.26296296296294,9.071567899081142,229,125,15.747081076004726,184.94074074074075,9.07156259551586,144,5,20230404-164904
4692.552845528456,861,1316,957,68.08685450873345,1152.0847851335657,9.747336996722366,416,272,25.63743540420888,345.3170731707317,9.745892657066868,117,6,20230404-170904
4127.975427350428,936,1308,866,75.45436902591516,1120.3290598290598,9.86706023507789,428,265,26.968057663137103,338.2564102564103,9.865774574808434,117,6,20230404-170904
4738.929292929293,990,1341,964,64.00012049141806,1168.2747474747475,9.94911478348318,442,281,24.59760434630971,349.1242424242424,9.94770914478298,117,6,20230404-170904
4083.755639097744,532,1322,866,89.1232443443237,1080.7218045112782,9.050365126400656,415,248,28.719720220696622,333.77255639097746,9.0499280721022,117,6,20230404-170904
4559.216216216216,962,1344,981,57.27379206750619,1149.2671517671515,9.90809595346818,424,267,25.12239445017474,343.2099792099792,9.906013667378875,117,6,20230404-170904
4193.025851938895,1702,1330,798,93.2180519946715,1085.6222091656875,10.72763346484627,436,249,28.112286139815453,340.27027027027026,10.728080502916136,117,6,20230404-170904
4717.557575757576,1320,1426,1047,53.03975749054333,1198.8863636363635,10.364910077663817,438,291,24.02539680846932,360.9522727272727,10.363117371781549,117,6,20230404-170904
4290.986206896552,1160,1330,889,68.32608112623586,1125.15,10.177239985993094,436,274,26.027185321182213,350.7103448275862,10.17594644676789,117,6,20230404-170904
4710.880978865406,899,1425,1098,48.67945320109888,1242.7986651835372,9.811073284132592,454,274,24.92502026912295,362.53392658509455,9.808761247720213,117,6,20230404-170904
4380.145929339477,1302,1439,1101,49.32199101817741,1260.383256528418,10.34540998311264,454,290,24.04786990720759,362.0161290322581,10.343336205136543,117,6,20230404-170904
4989.650326797386,918,1390,1002,59.538630682378304,1197.074074074074,9.840564038891218,453,294,25.61104485547674,366.79847494553377,9.838831301439162,117,6,20230404-170904
4462.592905405405,1184,1391,1061,50.37058356253375,1233.5160472972973,10.208250412827734,442,274,23.368189700500142,367.9814189189189,10.20653566121404,117,6,20230404-170904
4538.179566563467,1292,1424,1059,48.85592341045693,1227.843653250774,10.334247761401478,471,300,24.066854391720604,369.6741486068112,10.332333895555385,117,6,20230404-170904
5278.240338164252,828,386,215,27.670473588959545,285.3502415458937,9.686701070941632,232,130,15.200242762662542,182.2548309178744,9.688459522362898,117,6,20230404-170904
4225.842592592592,972,1330,889,68.58204648350917,1109.3724279835392,9.92204659871663,436,264,25.308567261256776,346.3240740740741,9.920962319130997,117,6,20230404-170904
4174.577192982456,570,1302,906,76.49063296485065,1125.1280701754386,9.151456213405558,431,258,25.881727880959417,340.61929824561406,9.150647450341204,117,6,20230404-170904
4218.8564102564105,780,1318,965,66.70356301479828,1131.7820512820513,9.604821621282898,421,268,24.71103557970473,339.45641025641027,9.60350694132581,117,6,20230404-170904
4151.353338334584,1333,1303,794,94.0223588832584,1086.9444861215304,10.374985260334832,440,255,27.80099176541412,333.258064516129,10.375437706081192,117,6,20230404-170904
5228.641025641025,546,420,212,38.23940230346983,308.12454212454213,9.08174932833424,247,144,16.954021725283358,188.7930402930403,9.086971255895344,117,6,20230404-170904
5409.295540438397,1323,450,209,38.10383425911776,311.51095993953135,10.35885832004694,245,135,16.349897299850028,189.43537414965985,10.364213537187442,117,6,20230404-170904
5440.676553672316,1416,452,202,42.61640683754267,310.4244350282486,10.45408255778327,250,129,16.852933320289758,190.4088983050848,10.461959222256144,117,6,20230404-170904
5473.426201372998,1748,483,219,42.12795964804572,319.2254004576659,10.759049907220517,256,131,17.59087539467114,191.7745995423341,10.765442110562292,117,6,20230404-170904
5461.786549707603,1368,440,235,35.947955726710205,334.2236842105263,10.40954138217331,252,129,16.308142832322893,194.0248538011696,10.412735513656411,117,6,20230404-170904
4199.553153153153,555,1342,867,79.29236337567768,1109.4054054054054,9.112635439427407,425,264,27.043281958724968,340.4,9.111803749053704,117,6,20230404-170904
4825.541258741258,715,622,326,58.73770961639133,433.8993006993007,9.468807193627493,273,164,19.08663104299375,215.88251748251747,9.476171176234493,117,6,20230404-170904
4559.241379310345,870,703,315,73.43025235302464,453.0183908045977,9.746307696596878,295,157,20.516008334112783,217.2229885057472,9.75843824147199,117,6,20230404-170904
4768.118181818182,770,644,311,64.37881837233198,451.2909090909091,9.574280929194233,285,169,19.14523523088385,216.57792207792207,9.583085877218997,117,6,20230404-170904
4995.543828264758,559,587,303,54.32714484188299,428.3130590339893,9.1152162449186,276,161,18.15245752817591,213.2236135957066,9.121488582183732,117,6,20230404-170904
5422.368055555556,864,578,275,58.71524395445872,389.1747685185185,9.738772953639808,269,155,18.94122987003817,206.55439814814807,9.748822041319103,117,6,20230404-170904
5847.27908496732,1530,400,217,30.553244475880216,303.1222222222222,10.571985971493348,247,143,15.878854398287295,190.1673202614379,10.574291030125956,117,6,20230404-170904
5566.575163398693,918,582,264,61.12703597183088,390.87799564270153,9.824983770734203,270,144,19.85174046235876,207.4607843137255,9.835763325175732,117,6,20230404-170904
5557.288333333333,600,582,283,58.02667308134156,395.6233333333333,9.213533423739504,261,150,19.0277632684454,207.685,9.222733337149368,117,6,20230404-170904
5325.067576348278,1539,597,251,68.72383021982803,386.037037037037,10.56545832039482,276,138,20.2704822072992,205.34437946718649,10.580774921038298,117,6,20230404-170904
5361.722839506173,1620,630,229,66.50220735656245,390.3271604938272,10.641309261414264,280,142,20.27041266549918,208.2,10.654954320815529,117,6,20230404-170904
5582.953333333333,600,1430,1135,49.567858201325045,1289.79,9.227750894767096,465,315,24.61943202702559,386.13,9.22588297152783,64,7,20230404-172905
5673.663855421687,1660,478,231,36.95866832645745,339.9855421686747,10.688468860465122,260,126,16.5971490760887,193.98253012048195,10.69167262285342,64,7,20230404-172905
4687.927350427351,702,1443,1148,49.97794103137376,1293.0413105413106,9.45424785234193,464,307,25.14412042586348,389.0826210826211,9.452301168460313,64,7,20230404-172905
5298.05698005698,702,346,224,23.512895940679964,283.44159544159544,9.450359372295347,247,135,14.86644254527616,181.0413105413105,9.450475733744998,64,7,20230404-172905
5829.869565217391,575,1489,1142,51.73729200972017,1292.9373913043478,9.166264454878108,459,319,25.777812648724503,386.9947826086956,9.164211579232568,64,7,20230404-172905
5483.133413461538,832,1437,1135,50.28776380635888,1294.6935096153843,9.699349760053172,465,315,24.74665969853724,386.4182692307692,9.697476717659145,64,7,20230404-172905
4864.924450549451,728,1417,1105,48.73583166923212,1247.5054945054944,9.506693884191456,452,296,25.25916491271856,375.75,9.504518458228064,64,7,20230404-172905
5817.185084745763,1475,580,258,54.36866552826483,399.913220338983,10.51330228796518,283,153,18.856632323700047,211.24067796610169,10.520735902475158,64,7,20230404-172905
5847.469387755102,1078,541,271,49.275786685476206,391.21057513914656,10.062799558014056,268,151,18.67250439208798,208.37291280148423,10.068339130760869,64,7,20230404-172905
5861.678787878788,660,521,285,40.93950751952483,371.80757575757576,9.35764698478772,256,153,17.757619453871154,204.05757575757576,9.36086649040505,64,7,20230404-172905
6051.1258169934645,1224,407,211,31.252154567102696,306.890522875817,10.249929453630424,250,129,16.21935391259483,190.3031045751634,10.252132187384005,64,7,20230404-172905
5660.663513513514,740,485,261,44.30259213033436,371.2662162162162,9.52114965841791,261,147,18.08694992217364,203.46216216216217,9.525671383480663,64,7,20230404-172905
5524.306698002351,851,527,261,53.978758752203774,378.03172737955344,9.71843754586571,260,147,18.55032854571525,204.68507638072856,9.727093131322343,64,7,20230404-172905
5004.536195286195,1188,1396,1091,48.33476417130905,1249.1632996632998,10.213237750172263,459,274,24.60139060827224,376.18265993265993,10.2112233854531,64,7,20230404-172905
5449.214527027027,592,474,231,39.39598267549447,347.6182432432432,9.200230669024457,246,157,17.07640978076863,197.58783783783784,9.204080744369088,64,7,20230404-172905
5579.318783068783,1512,480,220,48.37457037472704,323.6858465608466,10.54629594377692,262,143,17.51308224975322,192.45238095238096,10.556265526869,64,7,20230404-172905
5488.111,1000,468,217,46.931413264464986,326.893,9.951088830021371,254,144,17.706343467808367,192.799,9.959717199380092,64,7,20230404-172905
5529.102564102564,1560,522,213,57.17039963142722,332.9166666666667,10.58641737064811,273,137,19.010960193926792,195.5076923076923,10.60054827016948,64,7,20230404-172905
5497.7208994709,756,476,217,51.080007731188864,325.79232804232805,9.544782699325651,254,144,17.75080995600568,192.218253968254,9.556105375126062,64,7,20230404-172905
5572.220634920635,630,525,264,48.52033623616646,366.3174603174603,9.286707210907291,278,141,17.811708054382734,203.2492063492064,9.29366661632998,64,7,20230404-172905
5279.288888888889,1305,510,207,58.34246490128206,333.4743295019157,10.328112165827324,255,119,18.84768404463117,194.96015325670496,10.343086392205931,78,8,20230404-174904
5417.764784946236,1488,430,218,40.80473626786073,310.1861559139785,10.526748157477993,253,138,17.05565509888499,189.7715053763441,10.533329712760874,78,8,20230404-174904
5485.947802197802,1456,437,218,43.160336368497234,312.665521978022,10.494156809546997,252,143,16.68303866548557,189.66277472527472,10.502236474134545,78,8,20230404-174904
5609.9264,1875,448,208,43.30928505713295,323.5472,10.85983449901654,245,143,17.202590035482707,192.18026666666665,10.866895073080798,78,8,20230404-174904
5515.001397624039,1431,560,238,59.15486981011223,365.97833682739343,10.464266681909036,269,147,18.85816280853136,202.4765897973445,10.476541649777136,78,8,20230404-174904
5559.354545454546,660,544,236,50.26156676948152,378.79242424242426,9.353773855172753,274,154,17.751719675099768,204.6530303030303,9.360862057180697,78,8,20230404-174904
5771.333333333333,918,548,259,52.22674371208677,373.859477124183,9.828408444049058,276,153,18.8712890392293,204.51633986928104,9.83623514241149,78,8,20230404-174904
5747.2775,1200,534,245,52.43375691183008,377.9216666666667,10.215110705616825,270,154,18.786996370864845,204.9208333333333,10.222767611586857,78,8,20230404-174904
4785.027777777777,576,1465,1143,52.4475486397033,1293.670138888889,9.168739423901036,469,316,25.282849908935248,389.78819444444446,9.166880767981176,78,8,20230404-174904
4791.009523809524,1260,1379,1053,50.43137158665089,1216.784126984127,10.297968075820764,440,279,24.720251698583496,362.3206349206349,10.295841262890878,78,8,20230404-174904
4876.910052910053,1134,1443,1132,50.693842490749546,1295.3818342151676,10.146099229984817,487,295,25.65772141050933,391.0379188712522,10.144093217077248,78,8,20230404-174904
5247.250292397661,855,363,222,25.7817563077452,285.8748538011696,9.733935111254084,229,136,15.245055429798365,182.14502923976607,9.734732024600657,78,8,20230404-174904
5510.400521852576,1533,456,237,37.939644722474846,342.42987606001304,10.573302826134867,248,136,16.85270444595541,194.0071754729289,10.576680722844142,78,8,20230404-174904
4395.048798798799,1332,1270,895,69.29655543651239,1075.722972972973,10.376376951920616,418,256,24.76672053763745,328.3941441441441,10.375269339653451,78,8,20230404-174904
5419.740942028986,552,430,225,41.76360427406527,315.338768115942,9.095978307002293,254,147,17.266910102673375,191.0235507246377,9.102626874584594,78,8,20230404-174904
4548.303827751196,1254,1384,1032,49.84447172774151,1196.4561403508771,10.291070557046664,430,248,23.89188467159763,357.7232854864434,10.289091535925612,78,8,20230404-174904
4165.660839160839,572,1317,851,90.2081427046392,1100.0384615384614,9.154969502313088,417,253,27.39541945589015,334.6555944055944,9.15503553941424,78,8,20230404-174904
5276.494417862839,1881,581,213,66.79479809355757,339.50186071238704,10.850054597520876,274,141,20.043757600244547,195.6905901116428,10.869750115858556,78,8,20230404-174904
4165.660839160839,572,1317,851,90.2081427046392,1100.0384615384614,9.154969502313088,417,253,27.39541945589015,334.6555944055944,9.15503553941424,78,8,20230404-174904
